x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.24338898062705994,0.4242556393146515,-1.7114562211872908e-08,0.27792471647262573,0.42706525325775146,-0.03663943335413933,0.3099100589752197,0.4276345670223236,-0.06586576998233795,0.3074653148651123,0.43478453159332275,-0.09006986021995544,0.27783775329589844,0.44727110862731934,-0.11223955452442169,0.28313079476356506,0.30387988686561584,-0.05806088075041771,0.2792136073112488,0.39198416471481323,-0.09338635206222534,0.28043586015701294,0.4185929000377655,-0.11669465154409409,0.2813648581504822,0.40625470876693726,-0.1320931613445282,0.24187785387039185,0.30564242601394653,-0.05466441810131073,0.24459722638130188,0.40573203563690186,-0.08349600434303284,0.2557923495769501,0.43423497676849365,-0.09174855798482895,0.26058173179626465,0.41881051659584045,-0.09788724035024643,0.20564767718315125,0.32629498839378357,-0.05438419058918953,0.2150503695011139,0.4215344786643982,-0.07732795923948288,0.2292722910642624,0.4411144554615021,-0.0741216242313385,0.2326592057943344,0.4213835299015045,-0.07178591936826706,0.17629650235176086,0.35543233156204224,-0.05809914320707321,0.18772900104522705,0.42929914593696594,-0.07248078286647797,0.2018638402223587,0.44663962721824646,-0.07191769778728485,0.20716993510723114,0.43139344453811646,-0.07081936299800873,1
0.2174919694662094,0.5104217529296875,-2.226739894695129e-07,0.26108455657958984,0.5074364542961121,-0.025851786136627197,0.3085055351257324,0.49843829870224,-0.046509310603141785,0.3392825722694397,0.4967636466026306,-0.06393792480230331,0.3363419473171234,0.4982315003871918,-0.08015592396259308,0.2864057421684265,0.3655996024608612,-0.043422382324934006,0.28456932306289673,0.4500390887260437,-0.07128242403268814,0.2824470102787018,0.4892118275165558,-0.09165550768375397,0.28364062309265137,0.4911510944366455,-0.1044459268450737,0.24242003262043,0.36616259813308716,-0.04130824655294418,0.24565231800079346,0.4567130208015442,-0.06261536478996277,0.24801303446292877,0.4951488673686981,-0.07024092227220535,0.2489926815032959,0.49782049655914307,-0.07608034461736679,0.2021477222442627,0.37847885489463806,-0.040917862206697464,0.21023127436637878,0.45711609721183777,-0.05988559499382973,0.2175525426864624,0.49128031730651855,-0.058483581990003586,0.21967878937721252,0.4961286783218384,-0.056017544120550156,0.16851383447647095,0.3947928547859192,-0.04318574443459511,0.1802872121334076,0.4493478834629059,-0.05603918433189392,0.1891733556985855,0.48262184858322144,-0.053603384643793106,0.19428104162216187,0.4922563135623932,-0.04927714541554451,1
0.21708033978939056,0.5325859785079956,-8.157080344517453e-08,0.26013457775115967,0.5307112336158752,-0.021529072895646095,0.2984517514705658,0.5378323793411255,-0.044235046952962875,0.3221340477466583,0.5579453110694885,-0.06646823137998581,0.32098621129989624,0.5801617503166199,-0.08883771300315857,0.2860005795955658,0.4196915030479431,-0.04281869903206825,0.2892523407936096,0.5277193188667297,-0.07523459196090698,0.2895176410675049,0.5595463514328003,-0.0993323028087616,0.29465603828430176,0.555580735206604,-0.11511781811714172,0.2421034574508667,0.4232732057571411,-0.04700339958071709,0.2489478588104248,0.5431880950927734,-0.06976845860481262,0.25738903880119324,0.5651564598083496,-0.07708848267793655,0.2672761082649231,0.5543249249458313,-0.08450005948543549,0.20141488313674927,0.4425384998321533,-0.05330371856689453,0.21348176896572113,0.5513847470283508,-0.0713171511888504,0.2228986918926239,0.5662989020347595,-0.06740288436412811,0.2305835485458374,0.5528153777122498,-0.06490713357925415,0.16848701238632202,0.46876260638237,-0.06313495337963104,0.1819964051246643,0.5454869866371155,-0.07419320195913315,0.19327619671821594,0.5636203289031982,-0.07007556408643723,0.20127227902412415,0.5600433349609375,-0.06617173552513123,1
0.27722400426864624,0.6321662068367004,5.13816651448451e-08,0.32514411211013794,0.6488509178161621,-0.032260406762361526,0.36590322852134705,0.6679187417030334,-0.059126753360033035,0.3801703155040741,0.6889954805374146,-0.08250263333320618,0.3505382537841797,0.7019096612930298,-0.10429884493350983,0.35601258277893066,0.5390887260437012,-0.05747886374592781,0.35147202014923096,0.6594194173812866,-0.08898770809173584,0.34228232502937317,0.6643761992454529,-0.10872387140989304,0.3403840661048889,0.6345476508140564,-0.12356216460466385,0.30898186564445496,0.5365985631942749,-0.05776815861463547,0.3127213716506958,0.6743647456169128,-0.08095470070838928,0.31183844804763794,0.6614068150520325,-0.08370982855558395,0.31481650471687317,0.6190072298049927,-0.08905790746212006,0.26701804995536804,0.5533056855201721,-0.060751620680093765,0.27608126401901245,0.6787278056144714,-0.07957015186548233,0.279658704996109,0.6617149710655212,-0.0703335627913475,0.28355711698532104,0.6196807622909546,-0.06477823853492737,0.23288790881633759,0.578903317451477,-0.06848258525133133,0.24545806646347046,0.6711589694023132,-0.08602804690599442,0.25362664461135864,0.6572962403297424,-0.08620267361402512,0.25653502345085144,0.6223882436752319,-0.0852159708738327,1
0.3510567843914032,0.7162989974021912,-1.8417857461372478e-07,0.39731115102767944,0.7136823534965515,-0.03361791744828224,0.4477096498012543,0.6843101382255554,-0.052669186145067215,0.4367099702358246,0.6354934573173523,-0.06777696311473846,0.4062272906303406,0.6030094623565674,-0.07724659144878387,0.44068217277526855,0.5494379997253418,-0.029188105836510658,0.4306449890136719,0.5447996854782104,-0.06341475248336792,0.4206508994102478,0.6017097234725952,-0.07883749902248383,0.425540030002594,0.6154100298881531,-0.08528033643960953,0.3991793096065521,0.5307287573814392,-0.025600463151931763,0.3867008686065674,0.5540739893913269,-0.058865077793598175,0.383452832698822,0.6212827563285828,-0.06292548030614853,0.39080142974853516,0.6209646463394165,-0.059833742678165436,0.3594437539577484,0.5315374732017517,-0.027700386941432953,0.34688258171081543,0.5628565549850464,-0.060360293835401535,0.3499894440174103,0.6239214539527893,-0.05204981938004494,0.3607187867164612,0.6238616704940796,-0.040371574461460114,0.32097968459129333,0.5406143069267273,-0.03270971029996872,0.3145354390144348,0.5689871907234192,-0.04981466010212898,0.3211243748664856,0.6151254177093506,-0.04244646057486534,0.3309299349784851,0.6176135540008545,-0.0326676182448864,1
0.3607354462146759,0.7015283107757568,-1.6423166471213335e-07,0.4016629755496979,0.6977571249008179,-0.03190063685178757,0.4499846398830414,0.6699448227882385,-0.050447143614292145,0.4408676028251648,0.6251937747001648,-0.0647389143705368,0.4045637249946594,0.5972878932952881,-0.07330804318189621,0.4507960081100464,0.5269404053688049,-0.026427315548062325,0.43962329626083374,0.5496413111686707,-0.05713861063122749,0.4291241466999054,0.5984086990356445,-0.07231776416301727,0.43027588725090027,0.601876437664032,-0.07973073422908783,0.40978696942329407,0.5040841102600098,-0.0236899983137846,0.39333081245422363,0.5630801320075989,-0.05200248211622238,0.39130350947380066,0.6182172298431396,-0.05851190537214279,0.39798104763031006,0.6073867678642273,-0.058667782694101334,0.36906686425209045,0.5060069561004639,-0.025889446958899498,0.3536856770515442,0.5750170350074768,-0.052274107933044434,0.358487606048584,0.6224209070205688,-0.04860984906554222,0.3674236834049225,0.6101272702217102,-0.042326927185058594,0.3298388719558716,0.5191064476966858,-0.03135640546679497,0.32072338461875916,0.5768014192581177,-0.046495527029037476,0.3293268084526062,0.6160522699356079,-0.043498869985342026,0.34027099609375,0.6098182201385498,-0.03772040084004402,1
0.3486120402812958,0.6944946050643921,-1.6692246163074742e-07,0.39074060320854187,0.6928811073303223,-0.036449410021305084,0.4428171217441559,0.6680195927619934,-0.05811063572764397,0.43521422147750854,0.6241680979728699,-0.07449787110090256,0.3965340256690979,0.5944568514823914,-0.0846010148525238,0.43712884187698364,0.5193976759910583,-0.035080719739198685,0.4243048131465912,0.545571506023407,-0.06700152158737183,0.41578200459480286,0.5932478308677673,-0.08070201426744461,0.4169488251209259,0.593527615070343,-0.08721870929002762,0.3934040665626526,0.4960821866989136,-0.030576245859265327,0.3761800527572632,0.5608242750167847,-0.06118117645382881,0.378017395734787,0.6170431971549988,-0.06588784605264664,0.3853848874568939,0.6054214239120483,-0.06453412771224976,0.35194361209869385,0.4983360171318054,-0.031147176399827003,0.3368627727031708,0.5724033713340759,-0.059217605739831924,0.344550758600235,0.6200007796287537,-0.053138863295316696,0.3535761535167694,0.6065558195114136,-0.045265473425388336,0.31253793835639954,0.5127964019775391,-0.035503070801496506,0.3052472472190857,0.5748435258865356,-0.053301215171813965,0.317108154296875,0.614440381526947,-0.0508914478123188,0.32931196689605713,0.6071648597717285,-0.045060086995363235,1
0.3565109074115753,0.6959629058837891,-2.0699982883343182e-07,0.3993261158466339,0.6940653920173645,-0.031030019745230675,0.4484866261482239,0.665802538394928,-0.0503556951880455,0.43624424934387207,0.6240170001983643,-0.06491467356681824,0.3961556851863861,0.5970982909202576,-0.07417523860931396,0.4404371380805969,0.5140724182128906,-0.030189501121640205,0.4269176721572876,0.5658755302429199,-0.06033512204885483,0.41917380690574646,0.6154497861862183,-0.07635218650102615,0.42202436923980713,0.6100553274154663,-0.08568617701530457,0.39488035440444946,0.49376916885375977,-0.02840796858072281,0.38283011317253113,0.5715836882591248,-0.05594348534941673,0.3837803602218628,0.6257410645484924,-0.06270550191402435,0.3894767463207245,0.6133562326431274,-0.06450550258159637,0.3534640967845917,0.49916136264801025,-0.030772723257541656,0.3440205454826355,0.5792490243911743,-0.05632008612155914,0.35095176100730896,0.6264081597328186,-0.05184299498796463,0.3586878776550293,0.612985372543335,-0.046244461089372635,0.3156625032424927,0.5168048739433289,-0.036349788308143616,0.31225842237472534,0.5830304622650146,-0.05275704711675644,0.3249187171459198,0.6228458881378174,-0.05022035539150238,0.33737123012542725,0.615533709526062,-0.04509134590625763,1
0.3417300879955292,0.6656031012535095,-2.11449474818437e-07,0.3855324983596802,0.6622820496559143,-0.03290463238954544,0.43327489495277405,0.6274699568748474,-0.04731516167521477,0.4398020803928375,0.5715881586074829,-0.058863382786512375,0.4353296458721161,0.5283692479133606,-0.06492884457111359,0.44622480869293213,0.5274098515510559,-0.014633684419095516,0.4357779324054718,0.486260324716568,-0.0504794679582119,0.41758400201797485,0.5253101587295532,-0.06690233945846558,0.4135339856147766,0.5546003580093384,-0.0707831084728241,0.4076350927352905,0.507714569568634,-0.008791076950728893,0.39814692735671997,0.4782392978668213,-0.04476126655936241,0.38318169116973877,0.5427420139312744,-0.049188025295734406,0.38867372274398804,0.5620890855789185,-0.04206084832549095,0.36977294087409973,0.49926766753196716,-0.009961425326764584,0.35628247261047363,0.4798595607280731,-0.047121334820985794,0.3496377170085907,0.5403046607971191,-0.03885631263256073,0.3583151400089264,0.5583500862121582,-0.02269751951098442,0.32937848567962646,0.4994533061981201,-0.013709723949432373,0.3218623399734497,0.47907695174217224,-0.03556600213050842,0.32221683859825134,0.5241740942001343,-0.027913685888051987,0.33036088943481445,0.5422227382659912,-0.014663676731288433,1
0.3558139503002167,0.6664305925369263,-2.4412008770013927e-07,0.40373286604881287,0.6691734790802002,-0.02817152813076973,0.45923128724098206,0.6263797283172607,-0.035729020833969116,0.4583926498889923,0.5571926832199097,-0.04045577719807625,0.4264972507953644,0.5225692391395569,-0.040647659450769424,0.461637943983078,0.5436320900917053,-0.006496022921055555,0.46339282393455505,0.4936133027076721,-0.0359177328646183,0.44532716274261475,0.5302807688713074,-0.05076703056693077,0.4376748204231262,0.5570840239524841,-0.05522000044584274,0.4280939996242523,0.521155834197998,-0.0014154466334730387,0.42224952578544617,0.47954851388931274,-0.033074479550123215,0.4091200530529022,0.5433068871498108,-0.03964351862668991,0.41152891516685486,0.5698085427284241,-0.03470129147171974,0.39375683665275574,0.5123897790908813,-0.002213766099885106,0.3819449543952942,0.48041343688964844,-0.03715125843882561,0.3755437731742859,0.5439498424530029,-0.03225339204072952,0.381178081035614,0.570019006729126,-0.018423330038785934,0.3551030457019806,0.5094896554946899,-0.0048333327285945415,0.34873121976852417,0.4851379096508026,-0.026815490797162056,0.348811537027359,0.5319316387176514,-0.02104678936302662,0.35491621494293213,0.5552754402160645,-0.009403938427567482,1
0.3733421862125397,0.6890273094177246,-2.0708681347514357e-07,0.42086824774742126,0.6910592317581177,-0.023535270243883133,0.4821423292160034,0.6567490100860596,-0.029785877093672752,0.490966796875,0.5879342555999756,-0.03428955748677254,0.46240928769111633,0.5457635521888733,-0.0337413027882576,0.4921150505542755,0.588453471660614,0.003923075273633003,0.5033613443374634,0.5524776577949524,-0.01754390262067318,0.4855380058288574,0.5643452405929565,-0.025743013247847557,0.4738065004348755,0.5625960826873779,-0.027499623596668243,0.4617805778980255,0.560589075088501,0.007450740784406662,0.4580577313899994,0.5383904576301575,-0.016059208661317825,0.4399182200431824,0.5982049107551575,-0.01693049445748329,0.4438975751399994,0.6011224389076233,-0.010386837646365166,0.4302313029766083,0.5450003147125244,0.0051622758619487286,0.42016902565956116,0.5227278470993042,-0.02508099004626274,0.40996503829956055,0.584369421005249,-0.017053859308362007,0.41420555114746094,0.592247724533081,-0.00329412124119699,0.3930153250694275,0.5327600240707397,0.0012564522912725806,0.39038124680519104,0.5156342387199402,-0.016569525003433228,0.3868424892425537,0.5616133213043213,-0.008522648364305496,0.390484482049942,0.5733876824378967,0.0028536252211779356,1
0.3680601418018341,0.6855829954147339,-2.0025844094107015e-07,0.4170728027820587,0.6832969784736633,-0.02319316752254963,0.47477415204048157,0.649962842464447,-0.03162335604429245,0.48466163873672485,0.5812315940856934,-0.039122872054576874,0.4572933614253998,0.5389648079872131,-0.0417027547955513,0.48611903190612793,0.5824249386787415,0.003082065610215068,0.4996688961982727,0.5437836050987244,-0.020668374374508858,0.4766692817211151,0.560479998588562,-0.03117295168340206,0.46112820506095886,0.5636048316955566,-0.03411730006337166,0.4549673795700073,0.5551998019218445,0.0056366887874901295,0.4538041949272156,0.5316392779350281,-0.018620550632476807,0.4346197843551636,0.5902982354164124,-0.020540712401270866,0.4381304383277893,0.5926712155342102,-0.014800487086176872,0.42265814542770386,0.5404102802276611,0.002428554929792881,0.41573283076286316,0.5173941850662231,-0.027607109397649765,0.4048425853252411,0.5787999629974365,-0.019198831170797348,0.4075377881526947,0.5885303616523743,-0.005034551955759525,0.38480138778686523,0.5290225148200989,-0.002468830905854702,0.3850312829017639,0.5107900500297546,-0.01894221641123295,0.381938636302948,0.5543265342712402,-0.009580926038324833,0.3847300410270691,0.5668351054191589,0.002763559576123953,1
0.36765027046203613,0.6876753568649292,-1.895817405284106e-07,0.4165392220020294,0.6820622682571411,-0.020593829452991486,0.47125715017318726,0.6461858153343201,-0.027772655710577965,0.47622787952423096,0.5795292258262634,-0.034582898020744324,0.450521856546402,0.5407885313034058,-0.03685003146529198,0.4813372492790222,0.5821511149406433,0.0037583212833851576,0.49394655227661133,0.5421957969665527,-0.01888514868915081,0.4749312996864319,0.5522461533546448,-0.028243014588952065,0.46199682354927063,0.5527752041816711,-0.030549271032214165,0.44959911704063416,0.5558186769485474,0.0054810624569654465,0.4472140669822693,0.5327762961387634,-0.017998676747083664,0.42978525161743164,0.5894027352333069,-0.018834901973605156,0.43494993448257446,0.5918712019920349,-0.012539558112621307,0.41779473423957825,0.5412386059761047,0.0016685802256688476,0.40921151638031006,0.5194252729415894,-0.026418859139084816,0.40007832646369934,0.5772563815116882,-0.01747841387987137,0.4046044945716858,0.5853322744369507,-0.0036672470159828663,0.38095203042030334,0.5299754738807678,-0.0037964824587106705,0.37981200218200684,0.5117223858833313,-0.017915794625878334,0.376926064491272,0.5530446767807007,-0.008152657188475132,0.38021320104599,0.5641930103302002,0.003762952284887433,1
0.8143553137779236,0.8206468820571899,-7.729130970801634e-07,0.7283315658569336,0.7753762602806091,-0.02343376725912094,0.6467648148536682,0.6655619144439697,-0.03630799055099487,0.6266224384307861,0.5708582997322083,-0.05271978676319122,0.6861318945884705,0.5535339713096619,-0.05994151905179024,0.7175828814506531,0.5237026214599609,0.0034061442129313946,0.6606438159942627,0.48059141635894775,-0.04142317175865173,0.6705852746963501,0.5837137699127197,-0.05588862672448158,0.6958799362182617,0.5933759212493896,-0.061444029211997986,0.7742649912834167,0.5189201831817627,-0.006868313532322645,0.7116218209266663,0.4848804473876953,-0.05928075313568115,0.7186948657035828,0.6084066033363342,-0.05259373039007187,0.7495655417442322,0.6102272272109985,-0.031977880746126175,0.8277658820152283,0.5330654382705688,-0.027609363198280334,0.7638483047485352,0.5177693963050842,-0.07643110305070877,0.765688955783844,0.6343973875045776,-0.049917180091142654,0.7974849343299866,0.6325109004974365,-0.017447663471102715,0.8807472586631775,0.5620459318161011,-0.05219992250204086,0.8133387565612793,0.5671632289886475,-0.07468502968549728,0.8102829456329346,0.6391036510467529,-0.058104414492845535,0.8385651111602783,0.6391167044639587,-0.038310568779706955,1
0.7927948832511902,0.7831627130508423,-7.681603051423735e-07,0.7127767205238342,0.7432528138160706,-0.02359594963490963,0.6364194750785828,0.6470054984092712,-0.038988325744867325,0.6127619743347168,0.5567335486412048,-0.05838267505168915,0.6674596667289734,0.5303356051445007,-0.06879645586013794,0.701482892036438,0.4916427433490753,0.005062787793576717,0.6431626081466675,0.455991268157959,-0.040541280061006546,0.654761552810669,0.5550354719161987,-0.055953316390514374,0.6798110604286194,0.5646076798439026,-0.06145656481385231,0.7540770173072815,0.48516592383384705,-0.004495634231716394,0.6900098323822021,0.46041321754455566,-0.05648289993405342,0.7000926733016968,0.5798994302749634,-0.049965765327215195,0.7293587327003479,0.5803074240684509,-0.029334377497434616,0.8041044473648071,0.49568048119544983,-0.024801984429359436,0.7379595637321472,0.4876689612865448,-0.07427795231342316,0.7429465055465698,0.6014305949211121,-0.05019916221499443,0.7736074924468994,0.5998602509498596,-0.018918944522738457,0.8543346524238586,0.520779550075531,-0.04892493411898613,0.7892715334892273,0.5289275646209717,-0.07245361059904099,0.7863402366638184,0.6001620292663574,-0.05837233364582062,0.8118215799331665,0.6013914346694946,-0.0399540551006794,1
0.7774685025215149,0.796729564666748,-7.97515383510472e-07,0.6953930854797363,0.7551130652427673,-0.01932058483362198,0.6206766366958618,0.6620259881019592,-0.03296284377574921,0.6011942625045776,0.5857610106468201,-0.05100954696536064,0.65403813123703,0.5606820583343506,-0.06101033836603165,0.6971627473831177,0.5068515539169312,0.002987670712172985,0.6319674253463745,0.47743338346481323,-0.04102441668510437,0.6409949064254761,0.5760745406150818,-0.056969206780195236,0.6625356078147888,0.5874150991439819,-0.06349334120750427,0.7445793151855469,0.5018947720527649,-0.00920214131474495,0.6721973419189453,0.4813634753227234,-0.060439616441726685,0.6816287040710449,0.5968438386917114,-0.057062119245529175,0.7102706432342529,0.5981519222259521,-0.04006202891469002,0.79150390625,0.512731671333313,-0.030791400000452995,0.7179741859436035,0.5069903135299683,-0.07957746833562851,0.7247506380081177,0.6201251149177551,-0.05567817762494087,0.7550039887428284,0.6198146939277649,-0.025532623752951622,0.8389586806297302,0.5395486950874329,-0.055732615292072296,0.7685729265213013,0.5490154027938843,-0.08023188263177872,0.7676712870597839,0.6203452348709106,-0.06498993188142776,0.794196605682373,0.6213562488555908,-0.045875899493694305,1
0.766884446144104,0.7862986922264099,-8.13053475212655e-07,0.6855706572532654,0.7511019706726074,-0.01766076311469078,0.6106578707695007,0.6565569043159485,-0.029233502224087715,0.5918163657188416,0.5758011341094971,-0.04476224258542061,0.6429007649421692,0.5532376170158386,-0.0518781878054142,0.6856706738471985,0.4912433326244354,0.005844574421644211,0.620788037776947,0.463126540184021,-0.0389661081135273,0.6287152767181396,0.5602304339408875,-0.05731458216905594,0.6517276167869568,0.5767799615859985,-0.0653194785118103,0.7344293594360352,0.4868231415748596,-0.00622134143486619,0.6623786687850952,0.4669671654701233,-0.056265607476234436,0.6697807312011719,0.5828447341918945,-0.05372844263911247,0.6995329856872559,0.5909208655357361,-0.03766966611146927,0.7810028195381165,0.5005998611450195,-0.027731705456972122,0.7064982652664185,0.4962378442287445,-0.07480067759752274,0.7106074094772339,0.609165608882904,-0.05152183026075363,0.7420873045921326,0.6139280796051025,-0.02240896224975586,0.8269017934799194,0.5305671095848083,-0.05259472504258156,0.7535970211029053,0.5429338216781616,-0.0781373605132103,0.7521102428436279,0.6149693727493286,-0.06493325531482697,0.7794931530952454,0.6182394623756409,-0.04698311537504196,1
0.76320880651474,0.7884665727615356,-7.590521704514686e-07,0.6797149181365967,0.750938892364502,-0.015228248201310635,0.6020442843437195,0.667690634727478,-0.026975641027092934,0.5785142183303833,0.5898040533065796,-0.04284925013780594,0.624388575553894,0.5595899224281311,-0.05023416876792908,0.6670164465904236,0.511435866355896,0.0050461674109101295,0.6035252213478088,0.47839081287384033,-0.038274578750133514,0.6171613335609436,0.5723398923873901,-0.055063918232917786,0.6427792310714722,0.5814688205718994,-0.06215307489037514,0.714674174785614,0.5057361125946045,-0.007290820591151714,0.6455527544021606,0.4806414246559143,-0.05686906725168228,0.6597737073898315,0.5927248001098633,-0.05351409688591957,0.6901330351829529,0.5963804125785828,-0.03715264052152634,0.7611236572265625,0.5124800801277161,-0.028383031487464905,0.6899765729904175,0.5005800724029541,-0.0750885009765625,0.6994516849517822,0.6110808253288269,-0.05224160850048065,0.7310311794281006,0.6137223839759827,-0.02343575470149517,0.8076252937316895,0.5340514779090881,-0.05228489264845848,0.7383447289466858,0.539020836353302,-0.07672128081321716,0.7403439879417419,0.610109806060791,-0.06289153546094894,0.7682994604110718,0.6124621033668518,-0.04471568390727043,1
0.7641137838363647,0.7801452875137329,-8.256558317043527e-07,0.6833595037460327,0.7436792254447937,-0.015393666923046112,0.6064856052398682,0.6537107229232788,-0.026347225531935692,0.5852853059768677,0.5712711215019226,-0.042936909943819046,0.635814368724823,0.547451376914978,-0.05187438428401947,0.6737518310546875,0.5115399956703186,0.00782750640064478,0.615858793258667,0.46416768431663513,-0.034815363585948944,0.6255058646202087,0.558674156665802,-0.049107834696769714,0.6484122276306152,0.5775781869888306,-0.05366796627640724,0.7207037210464478,0.5054503679275513,-0.0047459653578698635,0.6581185460090637,0.4694868326187134,-0.05358866974711418,0.6682830452919006,0.5850581526756287,-0.04853811115026474,0.6978998780250549,0.5907884240150452,-0.03008311614394188,0.7679238319396973,0.5130031108856201,-0.026624711230397224,0.7021894454956055,0.49009740352630615,-0.074376180768013,0.708845853805542,0.6033657789230347,-0.050824765115976334,0.7397552132606506,0.6081315875053406,-0.020441439002752304,0.8173395991325378,0.5347076058387756,-0.05119989067316055,0.7525543570518494,0.525983989238739,-0.07493964582681656,0.7505269646644592,0.598232090473175,-0.059139661490917206,0.7767230272293091,0.6060492396354675,-0.03954857960343361,1
0.7728291153907776,0.7799391150474548,-7.811130444679293e-07,0.6906523108482361,0.7465019226074219,-0.02045685425400734,0.6111051440238953,0.6576170921325684,-0.03449542820453644,0.5853655934333801,0.5711381435394287,-0.05291058495640755,0.6364962458610535,0.5450177788734436,-0.0629885122179985,0.6723536252975464,0.5050207376480103,0.004405317362397909,0.6122618913650513,0.4684063196182251,-0.0399983786046505,0.6264450550079346,0.5632501244544983,-0.055854205042123795,0.6509380340576172,0.576882004737854,-0.061494067311286926,0.7220880389213562,0.49816903471946716,-0.005956747569143772,0.6571914553642273,0.473576158285141,-0.05597762390971184,0.6716861128807068,0.5885411500930786,-0.050529345870018005,0.7006397843360901,0.5918670892715454,-0.031892403960227966,0.7701796293258667,0.5058161616325378,-0.026297077536582947,0.7032344341278076,0.49060511589050293,-0.07543164491653442,0.7126913666725159,0.6040892601013184,-0.051939573138952255,0.7428991198539734,0.6086667776107788,-0.021469421684741974,0.8193342089653015,0.5271691083908081,-0.049802470952272415,0.7544476985931396,0.5263395309448242,-0.0744197815656662,0.7547609210014343,0.5986829400062561,-0.05967108532786369,0.7803081274032593,0.6053828001022339,-0.04073188453912735,1
0.8092106580734253,0.7658680081367493,-7.696303896409518e-07,0.7238494157791138,0.7339484095573425,-0.0162787064909935,0.6411556005477905,0.6511626243591309,-0.026114454492926598,0.6206329464912415,0.5650736689567566,-0.04067340865731239,0.6751028299331665,0.5324406623840332,-0.048276495188474655,0.6901088356971741,0.5259234309196472,0.007026926148682833,0.6429964900016785,0.4778884947299957,-0.03233163058757782,0.6587435603141785,0.5680692791938782,-0.04471362382173538,0.6794826984405518,0.5804563164710999,-0.048304855823516846,0.7374902963638306,0.513324499130249,-0.004268614109605551,0.6876429319381714,0.47066789865493774,-0.04914304241538048,0.7026731371879578,0.5796189308166504,-0.04418189823627472,0.7284461259841919,0.5844354033470154,-0.026250941678881645,0.7870099544525146,0.513985812664032,-0.02426607720553875,0.7357470393180847,0.485551655292511,-0.06824788451194763,0.74851393699646,0.5911498665809631,-0.04598771408200264,0.7752748131752014,0.5941484570503235,-0.016891857609152794,0.8422202467918396,0.5260045528411865,-0.046766381710767746,0.7884042859077454,0.5082353353500366,-0.06654837727546692,0.790831446647644,0.5773172974586487,-0.048808787018060684,0.8143086433410645,0.585234522819519,-0.028445638716220856,1
0.8267887234687805,0.7700054049491882,-7.862747679610038e-07,0.7391840219497681,0.7374813556671143,-0.013355382718145847,0.65758216381073,0.6567137837409973,-0.02131962776184082,0.6383106112480164,0.5718061923980713,-0.03510575741529465,0.6913817524909973,0.5397006273269653,-0.042973246425390244,0.7005459666252136,0.5388217568397522,0.013518967665731907,0.6602797508239746,0.479598730802536,-0.02640378288924694,0.674183189868927,0.5637457370758057,-0.04066888242959976,0.6931622624397278,0.590161144733429,-0.04390127211809158,0.7483202219009399,0.5246386528015137,0.0018610282568261027,0.7052876353263855,0.47620853781700134,-0.04272345080971718,0.7200132012367249,0.5813248157501221,-0.041087113320827484,0.7439785003662109,0.59889155626297,-0.024650191888213158,0.799416184425354,0.5227760076522827,-0.018439805135130882,0.7532967329025269,0.49026352167129517,-0.06259866803884506,0.7672957181930542,0.5934543013572693,-0.04432925209403038,0.7919543981552124,0.6076144576072693,-0.01674780622124672,0.8568050861358643,0.5319971442222595,-0.04070131480693817,0.8053779602050781,0.514266312122345,-0.060043804347515106,0.8085871338844299,0.5820080041885376,-0.043711740523576736,0.8302383422851562,0.5934396386146545,-0.023793935775756836,1
0.828538715839386,0.7746120691299438,-7.569783520011697e-07,0.7465863227844238,0.7475179433822632,-0.017611950635910034,0.6618057489395142,0.6670312881469727,-0.02649092860519886,0.6432803273200989,0.5779553651809692,-0.03980601951479912,0.7004895806312561,0.5415225625038147,-0.046067316085100174,0.7055074572563171,0.5413336157798767,0.007193053141236305,0.6609030961990356,0.4886569380760193,-0.0302459467202425,0.6766318082809448,0.5774330496788025,-0.04107671603560448,0.6965968012809753,0.5898798108100891,-0.04400073364377022,0.7529157400131226,0.525561511516571,-0.002709863940253854,0.7052329778671265,0.481599897146225,-0.04619579389691353,0.7210718393325806,0.5896459221839905,-0.0403066910803318,0.745977520942688,0.5945931673049927,-0.02213534340262413,0.8033657670021057,0.5231746435165405,-0.021476205438375473,0.7552636861801147,0.491472452878952,-0.06644044071435928,0.768279492855072,0.5991488695144653,-0.04411419481039047,0.7935166358947754,0.6053315997123718,-0.0146096833050251,0.8599162697792053,0.5316664576530457,-0.04278073459863663,0.8107737898826599,0.512067437171936,-0.06431993097066879,0.8135396838188171,0.5825265645980835,-0.047383736819028854,0.8349994421005249,0.5922755002975464,-0.027328578755259514,1
